Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
2733.0,2.0,50.0,2.0,100.0,100.0
2734.0,3.0,50.0,2.0,100.0,9.090909
2735.0,5.0,50.0,2.0,100.0,25.0
2736.0,10.0,50.0,2.0,100.0,12.5
2737.0,20.0,50.0,2.0,100.0,7.6923075
2738.0,40.0,50.0,2.0,100.0,4.5454545
2739.0,49.0,50.0,2.0,100.0,4.7619047
2740.0,0.0,50.0,2.0,100.0,100.0
2741.0,0.5,50.0,2.0,100.0,100.0
2742.0,1.0,50.0,2.0,100.0,100.0
2743.0,2.0,50.0,2.0,100.0,33.333332
2744.0,3.0,50.0,2.0,100.0,25.0
2745.0,5.0,50.0,2.0,100.0,33.333332
2746.0,10.0,50.0,2.0,100.0,20.0
2747.0,20.0,50.0,2.0,100.0,11.111111
2748.0,40.0,50.0,2.0,100.0,5.882353
2749.0,49.0,50.0,2.0,100.0,4.7619047
2750.0,0.0,50.0,2.0,100.0,100.0
2751.0,0.5,50.0,2.0,100.0,100.0
2752.0,1.0,50.0,2.0,100.0,33.333332
2753.0,2.0,50.0,2.0,100.0,33.333332
2754.0,3.0,50.0,2.0,100.0,25.0
2755.0,5.0,50.0,2.0,100.0,25.0
2756.0,10.0,50.0,2.0,100.0,8.333333
2757.0,20.0,50.0,2.0,100.0,7.142857
2758.0,40.0,50.0,2.0,100.0,6.25
2759.0,49.0,50.0,2.0,100.0,6.6666665
2760.0,0.0,50.0,2.0,100.0,100.0
2761.0,0.5,50.0,2.0,100.0,20.0
2762.0,1.0,50.0,2.0,100.0,100.0
2763.0,2.0,50.0,2.0,100.0,25.0
2764.0,3.0,50.0,2.0,100.0,33.333332
2765.0,5.0,50.0,2.0,100.0,20.0
2766.0,10.0,50.0,2.0,100.0,20.0
2767.0,20.0,50.0,2.0,100.0,7.6923075
2768.0,40.0,50.0,2.0,100.0,5.5555553
2769.0,49.0,50.0,2.0,100.0,4.7619047
2770.0,0.0,50.0,2.0,100.0,100.0
2771.0,0.5,50.0,2.0,100.0,100.0
2772.0,1.0,50.0,2.0,100.0,33.333332
2773.0,2.0,50.0,2.0,100.0,16.666666
2774.0,3.0,50.0,2.0,100.0,12.5
2775.0,5.0,50.0,2.0,100.0,7.6923075
2776.0,10.0,50.0,2.0,100.0,12.5
2777.0,20.0,50.0,2.0,100.0,5.263158
2778.0,40.0,50.0,2.0,100.0,4.7619047
2779.0,49.0,50.0,2.0,100.0,4.347826
2780.0,0.0,50.0,2.0,100.0,100.0
2781.0,0.5,50.0,2.0,100.0,100.0
2782.0,1.0,50.0,2.0,100.0,25.0
2783.0,2.0,50.0,2.0,100.0,33.333332
2784.0,3.0,50.0,2.0,100.0,33.333332
2785.0,5.0,50.0,2.0,100.0,25.0
2786.0,10.0,50.0,2.0,100.0,12.5
2787.0,20.0,50.0,2.0,100.0,10.0
2788.0,40.0,50.0,2.0,100.0,5.263158
2789.0,49.0,50.0,2.0,100.0,4.7619047
2790.0,0.0,50.0,2.0,100.0,100.0
2791.0,0.5,50.0,2.0,100.0,100.0
2792.0,1.0,50.0,2.0,100.0,25.0
2793.0,2.0,50.0,2.0,100.0,12.5
2794.0,3.0,50.0,2.0,100.0,20.0
2795.0,5.0,50.0,2.0,100.0,16.666666
2796.0,10.0,50.0,2.0,100.0,12.5
2797.0,20.0,50.0,2.0,100.0,6.25
2798.0,40.0,50.0,2.0,100.0,4.7619047
2799.0,49.0,50.0,2.0,100.0,6.25
2800.0,0.0,50.0,2.0,100.0,33.333332
2801.0,0.5,50.0,2.0,100.0,100.0
2802.0,1.0,50.0,2.0,100.0,33.333332
2803.0,2.0,50.0,2.0,100.0,33.333332
2804.0,3.0,50.0,2.0,100.0,33.333332
2805.0,5.0,50.0,2.0,100.0,33.333332
2806.0,10.0,50.0,2.0,100.0,10.0
2807.0,20.0,50.0,2.0,100.0,7.142857
2808.0,40.0,50.0,2.0,100.0,5.882353
2809.0,49.0,50.0,2.0,100.0,5.263158
2810.0,0.0,50.0,2.0,100.0,100.0
2811.0,0.5,50.0,2.0,100.0,100.0
2812.0,1.0,50.0,2.0,100.0,25.0
2813.0,2.0,50.0,2.0,100.0,6.6666665
2814.0,3.0,50.0,2.0,100.0,5.882353
2815.0,5.0,50.0,2.0,100.0,25.0
2816.0,10.0,50.0,2.0,100.0,8.333333
2817.0,20.0,50.0,2.0,100.0,6.6666665
2818.0,40.0,50.0,2.0,100.0,5.0
2819.0,49.0,50.0,2.0,100.0,4.7619047
2820.0,0.0,50.0,2.0,100.0,100.0
2821.0,0.5,50.0,2.0,100.0,100.0
2822.0,1.0,50.0,2.0,100.0,33.333332
2823.0,2.0,50.0,2.0,100.0,33.333332
2824.0,3.0,50.0,2.0,100.0,50.0
2825.0,5.0,50.0,2.0,100.0,25.0
2826.0,10.0,50.0,2.0,100.0,10.0
2827.0,20.0,50.0,2.0,100.0,6.6666665
2828.0,40.0,50.0,2.0,100.0,4.347826
2829.0,49.0,50.0,2.0,100.0,6.6666665
2830.0,0.0,50.0,2.0,100.0,11.111111
2831.0,0.5,50.0,2.0,100.0,33.333332
2832.0,1.0,50.0,2.0,100.0,100.0
2833.0,2.0,50.0,2.0,100.0,10.0
2834.0,3.0,50.0,2.0,100.0,8.333333
2835.0,5.0,50.0,2.0,100.0,33.333332
2836.0,10.0,50.0,2.0,100.0,9.090909
2837.0,20.0,50.0,2.0,100.0,4.7619047
2838.0,40.0,50.0,2.0,100.0,4.5454545
2839.0,49.0,50.0,2.0,100.0,5.263158
2840.0,0.0,50.0,2.0,100.0,100.0
2841.0,0.5,50.0,2.0,100.0,100.0
2842.0,1.0,50.0,2.0,100.0,100.0
2843.0,2.0,50.0,2.0,100.0,16.666666
2844.0,3.0,50.0,2.0,100.0,16.666666
2845.0,5.0,50.0,2.0,100.0,20.0
2846.0,10.0,50.0,2.0,100.0,11.111111
2847.0,20.0,50.0,2.0,100.0,11.111111
2848.0,40.0,50.0,2.0,100.0,6.6666665
2849.0,49.0,50.0,2.0,100.0,5.263158
2850.0,0.0,50.0,2.0,100.0,100.0
2851.0,0.5,50.0,2.0,100.0,33.333332
2852.0,1.0,50.0,2.0,100.0,33.333332
2853.0,2.0,50.0,2.0,100.0,33.333332
2854.0,3.0,50.0,2.0,100.0,33.333332
2855.0,5.0,50.0,2.0,100.0,4.7619047
2856.0,10.0,50.0,2.0,100.0,16.666666
2857.0,20.0,50.0,2.0,100.0,5.263158
2858.0,40.0,50.0,2.0,100.0,5.882353
2859.0,49.0,50.0,2.0,100.0,4.347826
2860.0,0.0,50.0,2.0,100.0,100.0
2861.0,0.5,50.0,2.0,100.0,100.0
2862.0,1.0,50.0,2.0,100.0,100.0
2863.0,2.0,50.0,2.0,100.0,33.333332
2864.0,3.0,50.0,2.0,100.0,33.333332
2865.0,5.0,50.0,2.0,100.0,50.0
2866.0,10.0,50.0,2.0,100.0,20.0
2867.0,20.0,50.0,2.0,100.0,7.6923075
2868.0,40.0,50.0,2.0,100.0,5.882353
2869.0,49.0,50.0,2.0,100.0,4.0
2870.0,0.0,50.0,2.0,100.0,100.0
2871.0,0.5,50.0,2.0,100.0,33.333332
2872.0,1.0,50.0,2.0,100.0,25.0
2873.0,2.0,50.0,2.0,100.0,100.0
2874.0,3.0,50.0,2.0,100.0,20.0
2875.0,5.0,50.0,2.0,100.0,20.0
2876.0,10.0,50.0,2.0,100.0,16.666666
2877.0,20.0,50.0,2.0,100.0,7.6923075
2878.0,40.0,50.0,2.0,100.0,5.5555553
2879.0,49.0,50.0,2.0,100.0,5.882353
2880.0,0.0,50.0,2.0,100.0,100.0
2881.0,0.5,50.0,2.0,100.0,100.0
2882.0,1.0,50.0,2.0,100.0,33.333332
2883.0,2.0,50.0,2.0,100.0,10.0
2884.0,3.0,50.0,2.0,100.0,33.333332
2885.0,5.0,50.0,2.0,100.0,6.6666665
2886.0,10.0,50.0,2.0,100.0,25.0
2887.0,20.0,50.0,2.0,100.0,8.333333
2888.0,40.0,50.0,2.0,100.0,6.6666665
2889.0,49.0,50.0,2.0,100.0,4.347826
2890.0,0.0,50.0,2.0,100.0,100.0
2891.0,0.5,50.0,2.0,100.0,100.0
2892.0,1.0,50.0,2.0,100.0,100.0
2893.0,2.0,50.0,2.0,100.0,20.0
2894.0,3.0,50.0,2.0,100.0,25.0
2895.0,5.0,50.0,2.0,100.0,33.333332
2896.0,10.0,50.0,2.0,100.0,16.666666
2897.0,20.0,50.0,2.0,100.0,6.6666665
2898.0,40.0,50.0,2.0,100.0,4.7619047
2899.0,49.0,50.0,2.0,100.0,5.882353
2900.0,0.0,50.0,2.0,100.0,100.0
2901.0,0.5,50.0,2.0,100.0,33.333332
2902.0,1.0,50.0,2.0,100.0,33.333332
2903.0,2.0,50.0,2.0,100.0,33.333332
2904.0,3.0,50.0,2.0,100.0,14.285714
2905.0,5.0,50.0,2.0,100.0,14.285714
2906.0,10.0,50.0,2.0,100.0,14.285714
2907.0,20.0,50.0,2.0,100.0,7.6923075
2908.0,40.0,50.0,2.0,100.0,5.5555553
2909.0,49.0,50.0,2.0,100.0,5.882353
2910.0,0.0,50.0,2.0,100.0,100.0
2911.0,0.5,50.0,2.0,100.0,100.0
2912.0,1.0,50.0,2.0,100.0,6.6666665
2913.0,2.0,50.0,2.0,100.0,5.882353
2914.0,3.0,50.0,2.0,100.0,50.0
2915.0,5.0,50.0,2.0,100.0,25.0
2916.0,10.0,50.0,2.0,100.0,16.666666
2917.0,20.0,50.0,2.0,100.0,5.882353
2918.0,40.0,50.0,2.0,100.0,5.882353
2919.0,49.0,50.0,2.0,100.0,5.263158
2920.0,0.0,50.0,2.0,100.0,9.090909
2921.0,0.5,50.0,2.0,100.0,33.333332
2922.0,1.0,50.0,2.0,100.0,33.333332
2923.0,2.0,50.0,2.0,100.0,33.333332
2924.0,3.0,50.0,2.0,100.0,33.333332
2925.0,5.0,50.0,2.0,100.0,25.0
2926.0,10.0,50.0,2.0,100.0,10.0
2927.0,20.0,50.0,2.0,100.0,7.142857
2928.0,40.0,50.0,2.0,100.0,7.6923075
2929.0,49.0,50.0,2.0,100.0,5.5555553
2930.0,0.0,50.0,2.0,100.0,100.0
2931.0,0.5,50.0,2.0,100.0,14.285714
2932.0,1.0,50.0,2.0,100.0,100.0
2933.0,2.0,50.0,2.0,100.0,33.333332
2934.0,3.0,50.0,2.0,100.0,33.333332
2935.0,5.0,50.0,2.0,100.0,10.0
2936.0,10.0,50.0,2.0,100.0,7.6923075
2937.0,20.0,50.0,2.0,100.0,11.111111
2938.0,40.0,50.0,2.0,100.0,4.5454545
2939.0,49.0,50.0,2.0,100.0,5.882353
2940.0,0.0,50.0,2.0,100.0,100.0
2941.0,0.5,50.0,2.0,100.0,100.0
2942.0,1.0,50.0,2.0,100.0,33.333332
2943.0,2.0,50.0,2.0,100.0,33.333332
2944.0,3.0,50.0,2.0,100.0,50.0
2945.0,5.0,50.0,2.0,100.0,20.0
2946.0,10.0,50.0,2.0,100.0,6.6666665
2947.0,20.0,50.0,2.0,100.0,7.142857
2948.0,40.0,50.0,2.0,100.0,4.347826
2949.0,49.0,50.0,2.0,100.0,5.263158
2950.0,0.0,50.0,2.0,100.0,100.0
2951.0,0.5,50.0,2.0,100.0,33.333332
2952.0,1.0,50.0,2.0,100.0,33.333332
2953.0,2.0,50.0,2.0,100.0,9.090909
2954.0,3.0,50.0,2.0,100.0,33.333332
2955.0,5.0,50.0,2.0,100.0,33.333332
2956.0,10.0,50.0,2.0,100.0,12.5
2957.0,20.0,50.0,2.0,100.0,6.6666665
2958.0,40.0,50.0,2.0,100.0,5.263158
2959.0,49.0,50.0,2.0,100.0,4.347826
2960.0,0.0,50.0,2.0,100.0,100.0
2961.0,0.5,50.0,2.0,100.0,100.0
2962.0,1.0,50.0,2.0,100.0,33.333332
2963.0,2.0,50.0,2.0,100.0,33.333332
2964.0,3.0,50.0,2.0,100.0,11.111111
2965.0,5.0,50.0,2.0,100.0,11.111111
2966.0,10.0,50.0,2.0,100.0,8.333333
2967.0,20.0,50.0,2.0,100.0,6.25
2968.0,40.0,50.0,2.0,100.0,4.7619047
2969.0,49.0,50.0,2.0,100.0,6.6666665
2970.0,0.0,50.0,2.0,100.0,14.285714
2971.0,0.5,50.0,2.0,100.0,33.333332
2972.0,1.0,50.0,2.0,100.0,100.0
2973.0,2.0,50.0,2.0,100.0,25.0
2974.0,3.0,50.0,2.0,100.0,33.333332
2975.0,5.0,50.0,2.0,100.0,7.6923075
2976.0,10.0,50.0,2.0,100.0,11.111111
2977.0,20.0,50.0,2.0,100.0,6.25
2978.0,40.0,50.0,2.0,100.0,5.5555553
2979.0,49.0,50.0,2.0,100.0,4.7619047
2980.0,0.0,50.0,2.0,100.0,100.0
2981.0,0.5,50.0,2.0,100.0,33.333332
2982.0,1.0,50.0,2.0,100.0,100.0
2983.0,2.0,50.0,2.0,100.0,33.333332
2984.0,3.0,50.0,2.0,100.0,25.0
2985.0,5.0,50.0,2.0,100.0,7.6923075
2986.0,10.0,50.0,2.0,100.0,16.666666
2987.0,20.0,50.0,2.0,100.0,5.882353
2988.0,40.0,50.0,2.0,100.0,5.882353
2989.0,49.0,50.0,2.0,100.0,5.882353
2990.0,0.0,50.0,2.0,100.0,100.0
2991.0,0.5,50.0,2.0,100.0,33.333332
2992.0,1.0,50.0,2.0,100.0,20.0
2993.0,2.0,50.0,2.0,100.0,100.0
2994.0,3.0,50.0,2.0,100.0,33.333332
2995.0,5.0,50.0,2.0,100.0,25.0
2996.0,10.0,50.0,2.0,100.0,7.142857
2997.0,20.0,50.0,2.0,100.0,5.882353
2998.0,40.0,50.0,2.0,100.0,6.6666665
2999.0,49.0,50.0,2.0,100.0,5.263158
3000.0,0.0,60.0,2.0,100.0,100.0
3001.0,0.5,60.0,2.0,100.0,33.333332
3002.0,1.0,60.0,2.0,100.0,10.0
3003.0,2.0,60.0,2.0,100.0,12.5
3004.0,3.0,60.0,2.0,100.0,33.333332
3005.0,5.0,60.0,2.0,100.0,16.666666
3006.0,10.0,60.0,2.0,100.0,16.666666
3007.0,20.0,60.0,2.0,100.0,7.142857
3008.0,40.0,60.0,2.0,100.0,5.882353
3009.0,49.0,60.0,2.0,100.0,5.263158
3010.0,0.0,60.0,2.0,100.0,100.0
3011.0,0.5,60.0,2.0,100.0,100.0
3012.0,1.0,60.0,2.0,100.0,100.0
3013.0,2.0,60.0,2.0,100.0,14.285714
3014.0,3.0,60.0,2.0,100.0,50.0
3015.0,5.0,60.0,2.0,100.0,16.666666
3016.0,10.0,60.0,2.0,100.0,16.666666
3017.0,20.0,60.0,2.0,100.0,6.6666665
3018.0,40.0,60.0,2.0,100.0,7.142857
3019.0,49.0,60.0,2.0,100.0,5.5555553
3020.0,0.0,60.0,2.0,100.0,100.0
3021.0,0.5,60.0,2.0,100.0,14.285714
3022.0,1.0,60.0,2.0,100.0,33.333332
3023.0,2.0,60.0,2.0,100.0,33.333332
3024.0,3.0,60.0,2.0,100.0,25.0
3025.0,5.0,60.0,2.0,100.0,12.5
3026.0,10.0,60.0,2.0,100.0,20.0
3027.0,20.0,60.0,2.0,100.0,9.090909
3028.0,40.0,60.0,2.0,100.0,7.142857
3029.0,49.0,60.0,2.0,100.0,5.263158
3030.0,0.0,60.0,2.0,100.0,100.0
3031.0,0.5,60.0,2.0,100.0,100.0
3032.0,1.0,60.0,2.0,100.0,33.333332
3033.0,2.0,60.0,2.0,100.0,50.0
3034.0,3.0,60.0,2.0,100.0,25.0
3035.0,5.0,60.0,2.0,100.0,10.0
3036.0,10.0,60.0,2.0,100.0,14.285714
3037.0,20.0,60.0,2.0,100.0,7.6923075
3038.0,40.0,60.0,2.0,100.0,5.263158
3039.0,49.0,60.0,2.0,100.0,6.25
3040.0,0.0,60.0,2.0,100.0,100.0
3041.0,0.5,60.0,2.0,100.0,33.333332
3042.0,1.0,60.0,2.0,100.0,100.0
3043.0,2.0,60.0,2.0,100.0,33.333332
3044.0,3.0,60.0,2.0,100.0,50.0
3045.0,5.0,60.0,2.0,100.0,33.333332
3046.0,10.0,60.0,2.0,100.0,33.333332
3047.0,20.0,60.0,2.0,100.0,11.111111
3048.0,40.0,60.0,2.0,100.0,4.7619047
3049.0,49.0,60.0,2.0,100.0,4.7619047
3050.0,0.0,60.0,2.0,100.0,100.0
3051.0,0.5,60.0,2.0,100.0,10.0
3052.0,1.0,60.0,2.0,100.0,100.0
3053.0,2.0,60.0,2.0,100.0,7.142857
3054.0,3.0,60.0,2.0,100.0,16.666666
3055.0,5.0,60.0,2.0,100.0,20.0
3056.0,10.0,60.0,2.0,100.0,20.0
3057.0,20.0,60.0,2.0,100.0,20.0
3058.0,40.0,60.0,2.0,100.0,4.7619047
3059.0,49.0,60.0,2.0,100.0,6.6666665
3060.0,0.0,60.0,2.0,100.0,7.6923075
3061.0,0.5,60.0,2.0,100.0,100.0
3062.0,1.0,60.0,2.0,100.0,100.0
3063.0,2.0,60.0,2.0,100.0,25.0
3064.0,3.0,60.0,2.0,100.0,33.333332
3065.0,5.0,60.0,2.0,100.0,33.333332
3066.0,10.0,60.0,2.0,100.0,20.0
3067.0,20.0,60.0,2.0,100.0,7.142857
3068.0,40.0,60.0,2.0,100.0,5.5555553
3069.0,49.0,60.0,2.0,100.0,5.263158
3070.0,0.0,60.0,2.0,100.0,100.0
3071.0,0.5,60.0,2.0,100.0,100.0
3072.0,1.0,60.0,2.0,100.0,100.0
3073.0,2.0,60.0,2.0,100.0,33.333332
3074.0,3.0,60.0,2.0,100.0,9.090909
3075.0,5.0,60.0,2.0,100.0,16.666666
3076.0,10.0,60.0,2.0,100.0,10.0
3077.0,20.0,60.0,2.0,100.0,5.882353
3078.0,40.0,60.0,2.0,100.0,5.5555553
3079.0,49.0,60.0,2.0,100.0,4.5454545
3080.0,0.0,60.0,2.0,100.0,100.0
3081.0,0.5,60.0,2.0,100.0,100.0
3082.0,1.0,60.0,2.0,100.0,100.0
3083.0,2.0,60.0,2.0,100.0,25.0
3084.0,3.0,60.0,2.0,100.0,9.090909
3085.0,5.0,60.0,2.0,100.0,33.333332
3086.0,10.0,60.0,2.0,100.0,20.0
3087.0,20.0,60.0,2.0,100.0,7.6923075
3088.0,40.0,60.0,2.0,100.0,5.263158
3089.0,49.0,60.0,2.0,100.0,5.263158
3090.0,0.0,60.0,2.0,100.0,100.0
3091.0,0.5,60.0,2.0,100.0,100.0
3092.0,1.0,60.0,2.0,100.0,33.333332
3093.0,2.0,60.0,2.0,100.0,33.333332
3094.0,3.0,60.0,2.0,100.0,33.333332
3095.0,5.0,60.0,2.0,100.0,50.0
3096.0,10.0,60.0,2.0,100.0,8.333333
3097.0,20.0,60.0,2.0,100.0,11.111111
3098.0,40.0,60.0,2.0,100.0,5.882353
3099.0,49.0,60.0,2.0,100.0,5.0
3100.0,0.0,60.0,2.0,100.0,100.0
3101.0,0.5,60.0,2.0,100.0,33.333332
3102.0,1.0,60.0,2.0,100.0,100.0
3103.0,2.0,60.0,2.0,100.0,7.142857
3104.0,3.0,60.0,2.0,100.0,25.0
3105.0,5.0,60.0,2.0,100.0,33.333332
3106.0,10.0,60.0,2.0,100.0,11.111111
3107.0,20.0,60.0,2.0,100.0,9.090909
3108.0,40.0,60.0,2.0,100.0,5.5555553
3109.0,49.0,60.0,2.0,100.0,5.263158
3110.0,0.0,60.0,2.0,100.0,100.0
3111.0,0.5,60.0,2.0,100.0,100.0
3112.0,1.0,60.0,2.0,100.0,33.333332
3113.0,2.0,60.0,2.0,100.0,33.333332
3114.0,3.0,60.0,2.0,100.0,33.333332
3115.0,5.0,60.0,2.0,100.0,33.333332
3116.0,10.0,60.0,2.0,100.0,16.666666
3117.0,20.0,60.0,2.0,100.0,4.5454545
3118.0,40.0,60.0,2.0,100.0,5.263158
3119.0,49.0,60.0,2.0,100.0,5.263158
3120.0,0.0,60.0,2.0,100.0,100.0
3121.0,0.5,60.0,2.0,100.0,33.333332
3122.0,1.0,60.0,2.0,100.0,25.0
3123.0,2.0,60.0,2.0,100.0,33.333332
3124.0,3.0,60.0,2.0,100.0,9.090909
3125.0,5.0,60.0,2.0,100.0,25.0
3126.0,10.0,60.0,2.0,100.0,16.666666
3127.0,20.0,60.0,2.0,100.0,8.333333
3128.0,40.0,60.0,2.0,100.0,6.25
3129.0,49.0,60.0,2.0,100.0,6.6666665
3130.0,0.0,60.0,2.0,100.0,100.0
3131.0,0.5,60.0,2.0,100.0,100.0
3132.0,1.0,60.0,2.0,100.0,12.5
3133.0,2.0,60.0,2.0,100.0,12.5
3134.0,3.0,60.0,2.0,100.0,100.0
3135.0,5.0,60.0,2.0,100.0,33.333332
3136.0,10.0,60.0,2.0,100.0,8.333333
3137.0,20.0,60.0,2.0,100.0,8.333333
3138.0,40.0,60.0,2.0,100.0,6.25
3139.0,49.0,60.0,2.0,100.0,4.347826
3140.0,0.0,60.0,2.0,100.0,100.0
3141.0,0.5,60.0,2.0,100.0,100.0
3142.0,1.0,60.0,2.0,100.0,100.0
3143.0,2.0,60.0,2.0,100.0,20.0
3144.0,3.0,60.0,2.0,100.0,6.6666665
3145.0,5.0,60.0,2.0,100.0,8.333333
3146.0,10.0,60.0,2.0,100.0,20.0
3147.0,20.0,60.0,2.0,100.0,6.6666665
3148.0,40.0,60.0,2.0,100.0,6.6666665
3149.0,49.0,60.0,2.0,100.0,5.5555553
3150.0,0.0,60.0,2.0,100.0,100.0
3151.0,0.5,60.0,2.0,100.0,33.333332
3152.0,1.0,60.0,2.0,100.0,33.333332
3153.0,2.0,60.0,2.0,100.0,10.0
3154.0,3.0,60.0,2.0,100.0,33.333332
3155.0,5.0,60.0,2.0,100.0,33.333332
3156.0,10.0,60.0,2.0,100.0,16.666666
3157.0,20.0,60.0,2.0,100.0,11.111111
3158.0,40.0,60.0,2.0,100.0,6.6666665
3159.0,49.0,60.0,2.0,100.0,4.347826
3160.0,0.0,60.0,2.0,100.0,100.0
3161.0,0.5,60.0,2.0,100.0,100.0
3162.0,1.0,60.0,2.0,100.0,100.0
3163.0,2.0,60.0,2.0,100.0,50.0
3164.0,3.0,60.0,2.0,100.0,10.0
3165.0,5.0,60.0,2.0,100.0,16.666666
3166.0,10.0,60.0,2.0,100.0,12.5
3167.0,20.0,60.0,2.0,100.0,14.285714
3168.0,40.0,60.0,2.0,100.0,4.7619047
3169.0,49.0,60.0,2.0,100.0,5.882353
3170.0,0.0,60.0,2.0,100.0,100.0
3171.0,0.5,60.0,2.0,100.0,100.0
3172.0,1.0,60.0,2.0,100.0,100.0
3173.0,2.0,60.0,2.0,100.0,33.333332
3174.0,3.0,60.0,2.0,100.0,7.142857
3175.0,5.0,60.0,2.0,100.0,16.666666
3176.0,10.0,60.0,2.0,100.0,6.25
3177.0,20.0,60.0,2.0,100.0,8.333333
3178.0,40.0,60.0,2.0,100.0,5.882353
3179.0,49.0,60.0,2.0,100.0,5.5555553
3180.0,0.0,60.0,2.0,100.0,100.0
3181.0,0.5,60.0,2.0,100.0,14.285714
3182.0,1.0,60.0,2.0,100.0,100.0
3183.0,2.0,60.0,2.0,100.0,12.5
3184.0,3.0,60.0,2.0,100.0,33.333332
3185.0,5.0,60.0,2.0,100.0,33.333332
3186.0,10.0,60.0,2.0,100.0,8.333333
3187.0,20.0,60.0,2.0,100.0,7.142857
3188.0,40.0,60.0,2.0,100.0,7.6923075
3189.0,49.0,60.0,2.0,100.0,5.882353
3190.0,0.0,60.0,2.0,100.0,100.0
3191.0,0.5,60.0,2.0,100.0,25.0
3192.0,1.0,60.0,2.0,100.0,16.666666
3193.0,2.0,60.0,2.0,100.0,33.333332
3194.0,3.0,60.0,2.0,100.0,33.333332
3195.0,5.0,60.0,2.0,100.0,7.142857
3196.0,10.0,60.0,2.0,100.0,14.285714
3197.0,20.0,60.0,2.0,100.0,6.6666665
3198.0,40.0,60.0,2.0,100.0,5.882353
3199.0,49.0,60.0,2.0,100.0,4.7619047
3200.0,0.0,60.0,2.0,100.0,100.0
3201.0,0.5,60.0,2.0,100.0,100.0
3202.0,1.0,60.0,2.0,100.0,100.0
3203.0,2.0,60.0,2.0,100.0,25.0
3204.0,3.0,60.0,2.0,100.0,33.333332
3205.0,5.0,60.0,2.0,100.0,16.666666
3206.0,10.0,60.0,2.0,100.0,25.0
3207.0,20.0,60.0,2.0,100.0,10.0
3208.0,40.0,60.0,2.0,100.0,5.882353
3209.0,49.0,60.0,2.0,100.0,5.263158
3210.0,0.0,60.0,2.0,100.0,100.0
3211.0,0.5,60.0,2.0,100.0,100.0
3212.0,1.0,60.0,2.0,100.0,33.333332
3213.0,2.0,60.0,2.0,100.0,33.333332
3214.0,3.0,60.0,2.0,100.0,6.25
3215.0,5.0,60.0,2.0,100.0,11.111111
3216.0,10.0,60.0,2.0,100.0,14.285714
3217.0,20.0,60.0,2.0,100.0,10.0
3218.0,40.0,60.0,2.0,100.0,5.882353
3219.0,49.0,60.0,2.0,100.0,5.263158
3220.0,0.0,60.0,2.0,100.0,6.6666665
3221.0,0.5,60.0,2.0,100.0,33.333332
3222.0,1.0,60.0,2.0,100.0,33.333332
3223.0,2.0,60.0,2.0,100.0,50.0
3224.0,3.0,60.0,2.0,100.0,7.142857
3225.0,5.0,60.0,2.0,100.0,33.333332
3226.0,10.0,60.0,2.0,100.0,9.090909
3227.0,20.0,60.0,2.0,100.0,6.25
3228.0,40.0,60.0,2.0,100.0,5.0
3229.0,49.0,60.0,2.0,100.0,5.882353
3230.0,0.0,60.0,2.0,100.0,100.0
3231.0,0.5,60.0,2.0,100.0,100.0
3232.0,1.0,60.0,2.0,100.0,50.0
3233.0,2.0,60.0,2.0,100.0,25.0
3234.0,3.0,60.0,2.0,100.0,11.111111
3235.0,5.0,60.0,2.0,100.0,20.0
3236.0,10.0,60.0,2.0,100.0,11.111111
3237.0,20.0,60.0,2.0,100.0,10.0
3238.0,40.0,60.0,2.0,100.0,5.882353
3239.0,49.0,60.0,2.0,100.0,5.882353
3240.0,0.0,60.0,2.0,100.0,100.0
3241.0,0.5,60.0,2.0,100.0,100.0
3242.0,1.0,60.0,2.0,100.0,100.0
3243.0,2.0,60.0,2.0,100.0,33.333332
3244.0,3.0,60.0,2.0,100.0,16.666666
3245.0,5.0,60.0,2.0,100.0,7.6923075
3246.0,10.0,60.0,2.0,100.0,10.0
3247.0,20.0,60.0,2.0,100.0,6.25
3248.0,40.0,60.0,2.0,100.0,5.0
3249.0,49.0,60.0,2.0,100.0,6.25
3250.0,0.0,60.0,2.0,100.0,100.0
3251.0,0.5,60.0,2.0,100.0,100.0
3252.0,1.0,60.0,2.0,100.0,11.111111
3253.0,2.0,60.0,2.0,100.0,33.333332
3254.0,3.0,60.0,2.0,100.0,20.0
3255.0,5.0,60.0,2.0,100.0,10.0
3256.0,10.0,60.0,2.0,100.0,20.0
3257.0,20.0,60.0,2.0,100.0,5.263158
3258.0,40.0,60.0,2.0,100.0,5.882353
3259.0,49.0,60.0,2.0,100.0,5.263158
3260.0,0.0,60.0,2.0,100.0,100.0
3261.0,0.5,60.0,2.0,100.0,100.0
3262.0,1.0,60.0,2.0,100.0,100.0
3263.0,2.0,60.0,2.0,100.0,25.0
3264.0,3.0,60.0,2.0,100.0,33.333332
3265.0,5.0,60.0,2.0,100.0,6.6666665
3266.0,10.0,60.0,2.0,100.0,10.0
3267.0,20.0,60.0,2.0,100.0,11.111111
3268.0,40.0,60.0,2.0,100.0,5.263158
3269.0,49.0,60.0,2.0,100.0,5.0
3270.0,0.0,60.0,2.0,100.0,100.0
3271.0,0.5,60.0,2.0,100.0,100.0
3272.0,1.0,60.0,2.0,100.0,100.0
3273.0,2.0,60.0,2.0,100.0,33.333332
3274.0,3.0,60.0,2.0,100.0,25.0
3275.0,5.0,60.0,2.0,100.0,7.6923075
